2021-10-12 02:23:43	7.110000	2205	+00	KE0EWY: KN8DAP/PN SNR -05 ? 
2021-10-12 02:23:43	7.110000	2205	-02	KG7ERY: KN8DAP/PN SNR -15 ? 
2021-10-12 02:30:43	7.110000	2205	-02	KD7ASA: @HB HEARTBEAT ? 
2021-10-12 02:30:58	7.110000	2205	+02	WA0ZIG: KD7ASA HEARTBEAT SNR +04 ? 
2021-10-12 02:54:28	7.110000	2205	+08	KI7GPK: KN8DAP/PN HEARTBEAT SNR -18 ? 
2021-10-12 02:54:28	7.110000	2205	-05	K7JCN: KN8DAP/PN HEARTBEAT SNR +01 ? 
2021-10-12 03:05:42	7.110000	2205	-12	W9XC: @HB HEARTBEAT ? 
2021-10-12 03:05:58	7.110000	2205	+04	WA0ZIG: W9XC HEARTBEAT SNR +05 ? 
2021-10-12 03:05:58	7.110000	2205	+03	KI7GPK: W9XC HEARTBEAT SNR -09 ? 
2021-10-12 03:05:58	7.110000	2205	+02	K7JCN: W9XC HEARTBEAT SNR +13 ? 
2021-10-12 03:10:53	7.110000	2205	-23	RG9BHL/P: N66LGM HW CPY? 21 …… ? 
2021-10-12 03:27:43	7.110000	2205	-03	KE0PLS: @AMRRON SNR? ? 
2021-10-12 03:27:57	7.110000	2205	-08	WB6VAC: KE0PLS SNR -02 ? 
2021-10-12 03:27:57	7.110000	2205	-07	KI7GPK: KE0PLS SNR -18 ? 
2021-10-12 03:27:57	7.110000	2205	-07	K7JCN: KE0PLS SNR +12 ? 
2021-10-12 05:51:25	7.110000	2205	-07	WA6RIK: @AMRRON SNR? ? 
2021-10-12 05:51:43	7.110000	2205	+07	WB6VAC: WA6RIK SNR -19 ? 
2021-10-12 05:52:55	7.110000	2205	-10	WA6RIK: @AMRRON SNR? ? 
2021-10-12 05:53:13	7.110000	2205	+04	WB6VAC: WA6RIK SNR +06 ? 
2021-10-12 05:53:13	7.110000	2205	-01	KG7ERY: WA6RIK SNR -08 ? 
2021-10-12 05:59:25	7.110000	2205	-19	FJ26OY/S8: @ALLCALL CQ FJ26OY/S8: @ALLCALL CQ DX GK29 ? 
2021-10-12 08:51:58	7.110000	2205	-16	B9U/4E7/7Z9: @HB HEARTBEAT ? 
2021-10-12 10:20:15	7.110000	2205	-17	D5YSTE/MF: @ALLCALL CQ D5YSTE/MF: @ALLCALL CQ DX AH70 ? 
2021-10-12 12:02:18	7.110000	2205	+11	AA4AG/PN: @HB HEARTBEAT ? 
2021-10-12 12:04:17	7.110000	2205	+12	AA4AG/PN: @HB HEARTBEAT ? 
2021-10-12 12:47:19	7.110000	2205	-22	058 XS/P: NR8 WE/P SNR -07 ? 
2021-10-12 13:00:38	7.110000	2205	-05	KD9DSS/N: @AMRRON SNR? ? 
2021-10-12 13:01:12	7.110000	2205	+15	AG5VS: KD9DSS/N SNR +01 ? 
2021-10-12 13:01:55	7.110000	2205	+04	WA6RIK: KD9DSS/N SNR -16 ? 
2021-10-12 13:10:14	7.110000	2205	-19	FX3ORB/P: T01BGO HEARING -13 ? 
2021-10-12 13:11:13	7.110000	2205	-09	W9XC: @HB HEARTBEAT ? 
2021-10-12 13:11:28	7.110000	2205	+14	KJ4RMO: W9XC HEARTBEAT SNR -02 ? 
2021-10-12 14:01:58	7.110000	2205	-10	KM4JRD: @HB HEARTBEAT ? 
2021-10-12 14:02:15	7.110000	2205	-17	W9XC: KM4JRD HEARTBEAT SNR -17 ? 
2021-10-12 14:02:15	7.110000	2205	+11	KJ4RMO: KM4JRD HEARTBEAT SNR +01 ? 
2021-10-12 14:02:20	7.110000	2205	+11	AA4AG/PN: KM4JRD HEARTBEAT SNR +13 ? 
2021-10-12 14:02:42	7.110000	2205	-09	KM4JRD: DNF/9BX/M2 HEARTBEAT SNR +12 ? 
2021-10-12 14:09:59	7.110000	2205	-19	EB7PHN/P: NF5IQH/P GRID? 6 …… ? 
2021-10-12 14:19:14	7.110000	2205	-14	KE0PLS: @AMRRON SNR? ? 
2021-10-12 14:19:30	7.110000	2205	+11	AG5VS: KE0PLS SNR -09 ? 
2021-10-12 14:19:30	7.110000	2205	+02	KE0EWY: KE0PLS SNR -11 ? 
2021-10-12 14:19:40	7.110000	2205	+05	KD9DSS/N: KE0PLS SNR -15 ? 
2021-10-12 14:51:59	7.110000	2205	+16	K0DSP/PN: @AMRRON SNR? ? 
2021-10-12 14:52:21	7.110000	2205	+10	AA4AG/PN: K0DSP/PN SNR +00 ? 
2021-10-12 14:52:21	7.110000	2205	+07	KD9DSS/N: K0DSP/PN SNR +10 ? 
2021-10-12 14:52:29	7.110000	2205	+10	AG5VS: K0DSP/PN SNR +06 ? 
2021-10-12 14:52:29	7.110000	2205	+02	KM4PHT: K0DSP/PN SNR +01 ? 
2021-10-12 14:52:29	7.110000	2205	+03	KE0EWY: K0DSP/PN SNR -01 ? 
2021-10-12 14:59:13	7.110000	2205	-23	Y23SST/P: B54RNF/P HW CPY? -12 ? 
2021-10-12 15:41:58	7.110000	2205	+10	N4SOI/PN: @HB HEARTBEAT ? 
2021-10-12 15:42:08	7.110000	2205	+10	AA4AG/PN: @HB HEARTBEAT ? 
2021-10-12 15:42:28	7.110000	2205	+03	KJ4RMO: N4SOI/PN HEARTBEAT SNR +10 ? 
2021-10-12 15:42:43	7.110000	2205	+02	KM4JRD: N4SOI/PN HEARTBEAT SNR +18 ? 
2021-10-12 15:42:43	7.110000	2205	+03	N4SOI/PN: AA4AG/PN HEARTBEAT SNR +07 ? 
2021-10-12 15:47:28	7.110000	2205	-02	KE0EWY: @AMRRON SNR? ? 
2021-10-12 15:47:43	7.110000	2205	-13	KE0PLS: KE0EWY SNR +06 ? 
2021-10-12 15:47:43	7.110000	2205	+07	AG5VS: KE0EWY SNR +08 ? 
2021-10-12 15:47:43	7.110000	2205	+05	KM4PHT: KE0EWY SNR -10 ? 
2021-10-12 15:47:44	7.110000	2205	+07	KJ4RMO: KE0EWY SNR -02 ? 
2021-10-12 15:47:58	7.110000	2205	+09	K0DSP/PN: KE0EWY SNR +04 ? 
2021-10-12 15:47:58	7.110000	2205	+15	N4SOI/PN: KE0EWY SNR -08 ? 
2021-10-12 15:47:58	7.110000	2205	+05	AA4AG/PN: KE0EWY SNR -17 ? 
2021-10-12 15:55:28	7.110000	2205	+14	K4KBT: @AMRRON SNR? ? 
2021-10-12 15:55:44	7.110000	2205	-01	AG5VS: K4KBT SNR -02 ? 
2021-10-12 15:55:44	7.110000	2205	+12	KM4PHT: K4KBT SNR +08 ? 
2021-10-12 15:55:45	7.110000	2205	+08	KJ4RMO: K4KBT SNR +02 ? 
2021-10-12 15:55:50	7.110000	2205	+08	KD9DSS/N: K4KBT SNR +04 ? 
2021-10-12 15:55:58	7.110000	2205	+02	KM4JRD: K4KBT SNR +18 ? 
2021-10-12 15:55:58	7.110000	2205	+12	N4SOI/PN: K4KBT SNR +16 ? 
2021-10-12 15:55:58	7.110000	2205	+10	AA4AG/PN: K4KBT SNR +03 ? 
2021-10-12 16:03:15	7.110000	2205	-20	3XJ0VAN: WI9KML/P RR 16 ? 
2021-10-12 16:13:02	7.110000	2205	-26	T1J0Q2/0FR: @HB HEARTBEAT ? 
2021-10-12 16:13:28	7.110000	2205	-09	KI7ECE: @AMRRON SNR? ? 
2021-10-12 16:13:43	7.110000	2205	-02	AG5VS: KI7ECE SNR -07 ? 
2021-10-12 16:13:58	7.110000	2205	+10	K0DSP/PN: KI7ECE SNR -06 ? 
2021-10-12 16:13:58	7.110000	2205	+10	N4SOI/PN: KI7ECE SNR -21 ? 
2021-10-12 16:17:08	7.110000	2205	+11	N4SOI: @AMRRON  ,ANCS* 1 QST,{~%} ? 
2021-10-12 16:21:28	7.110000	2205	+04	KD9DSS/N: @AMRRON  ,8532,0,AMCON 4NO KNOWN COMMS THREATS,{*%} ? 
2021-10-12 16:24:48	7.110000	2205	-01	KD9DSS/N: @AMRRON MSG ,1324,*EXERCISE* TRUCKERS BLOCKING HWY 65 AT HWY 71* PLS SND STATREP,{^%} ? 
2021-10-12 16:25:29	7.110000	2205	-14	KM4JRD: KD9DSS/N ACK ? 
2021-10-12 16:28:15	7.110000	2205	-05	K4KBT: N4WXI SNR -06 ? 
2021-10-12 16:28:15	7.110000	2205	-11	AG5VS: N4WXI SNR -03 ? 
2021-10-12 16:28:15	7.110000	2205	-05	KM4PHT: N4WXI SNR -02 ? 
2021-10-12 16:28:15	7.110000	2205	-05	KJ4RMO: N4WXI SNR -02 ? 
2021-10-12 16:28:21	7.110000	2205	-05	KD9DSS/N: N4WXI SNR +03 ? 
2021-10-12 16:28:29	7.110000	2205	-01	AA4AG/PN: N4WXI SNR -13 ? 
2021-10-12 16:35:08	7.110000	2205	+03	KD9DSS/N: @AMRRON  ,EM68,2,5779,111112111122,*EXERCISE* TRUCKS BLOCKING ROAD  ……1 LOUISVILLE,{&%} ? 
2021-10-12 16:40:59	7.110000	2205	-08	KJ4RMO: 89X4W9/P1K HEARTBEAT SNR -01 ? 
2021-10-12 16:41:43	7.110000	2205	-08	AA4AG/PN: @AMRRON  ,FM17,1,8108,111111121111,FUEL PRICES ARE INCREASING,{&%} ? 
2021-10-12 16:43:58	7.110000	2205	+01	N4SOI/PN: @AMRRON  ,FM06,1,4033,111113111112,EXERCISE REPLY,{&%} ? 
2021-10-12 16:47:43	7.110000	2205	-10	N4SOI/PN: AA4AG/PN  …… ? 
2021-10-12 16:49:58	7.110000	2205	-08	KJ4RMO: @HB HEARTBEAT ? 
2021-10-12 16:50:18	7.110000	2205	-13	KD9DSS/N: KJ4RMO HEARTBEAT SNR +01 ? 
2021-10-12 16:50:28	7.110000	2205	-10	K4KBT: KJ4RMO HEARTBEAT SNR -15 ? 
2021-10-12 16:50:28	7.110000	2205	-13	KM4JRD: KJ4RMO HEARTBEAT SNR +08 ? 
2021-10-12 16:50:28	7.110000	2205	-01	N4SOI/PN: KJ4RMO HEARTBEAT SNR +01 ? 
2021-10-12 16:55:13	7.110000	2205	-02	N4SOI/PN: @PREPNET MSG ,1325,PREPPERNET PLEASE CHECKIN - USE GROUP PREPNET,{^%} ? 
2021-10-12 16:55:38	7.110000	2205	-03	KD9DSS/N: N4SOI/PN ACK ? 
2021-10-12 16:55:45	7.110000	2205	-05	K0DSP/PN: N4SOI/PN ACK ? 
2021-10-12 16:57:38	7.110000	2205	-03	N1JMC: @HB HEARTBEAT ? 
2021-10-12 16:57:57	7.110000	2205	-13	K4KBT: N1JMC HEARTBEAT SNR +04 ? 
2021-10-12 16:57:57	7.110000	2205	-16	KM4JRD: N1JMC HEARTBEAT SNR -09 ? 
2021-10-12 16:57:57	7.110000	2205	-04	KJ4RMO: N1JMC HEARTBEAT SNR -08 ? 
2021-10-12 16:58:12	7.110000	2205	-05	N4SOI/PN: N1JMC HEARTBEAT SNR +02 ? 
2021-10-12 17:14:43	7.110000	2205	-17	W6MZT: @AMRRON SNR? ? 
2021-10-12 17:14:58	7.110000	2205	-12	N4WXI: W6MZT SNR +03 ? 
2021-10-12 17:15:04	7.110000	2205	-15	K4KBT: W6MZT SNR -13 ? 
2021-10-12 17:15:13	7.110000	2205	+06	N4SOI/PN: W6MZT SNR +06 ? 
2021-10-12 17:15:13	7.110000	2205	-08	AA4AG/PN: W6MZT SNR -10 ? 
2021-10-12 17:23:45	7.110000	2205	-21	W6MZT: KD0VXZ SNR -02 ? 
2021-10-12 17:23:45	7.110000	2205	-12	K4KBT: KD0VXZ SNR -12 ? 
2021-10-12 17:23:45	7.110000	2205	+11	KJ4RMO: KD0VXZ SNR +06 ? 
2021-10-12 17:23:50	7.110000	2205	+00	KD9DSS/N: KD0VXZ SNR +07 ? 
2021-10-12 17:23:58	7.110000	2205	+04	N4SOI/PN: KD0VXZ SNR -02 ? 
2021-10-12 17:26:04	7.110000	2205	-19	W6MZT: KD0VXZ SNR -06 ? 
2021-10-12 17:26:04	7.110000	2205	-17	KM4JRD: KD0VXZ SNR +08 ? 
2021-10-12 17:26:04	7.110000	2205	+12	KJ4RMO: KD0VXZ SNR +02 ? 
2021-10-12 17:26:10	7.110000	2205	-11	KD9DSS/N: KD0VXZ SNR +06 ? 
2021-10-12 17:51:28	7.110000	2205	-01	KJ4RMO: RXG/1FK/CMC HEARTBEAT SNR -26 ? 
2021-10-12 18:26:28	7.110000	2205	-12	AC1EO: KM4JRD HEARTBEAT SNR -11 ? 
2021-10-12 18:26:28	7.110000	2205	-02	KJ4RMO: KM4JRD HEARTBEAT SNR +00 ? 
2021-10-12 18:26:43	7.110000	2205	-11	KO4MWW/PN: KM4JRD HEARTBEAT SNR +03 ? 
2021-10-12 18:26:43	7.110000	2205	+07	N4SOI/PN: KM4JRD HEARTBEAT SNR -19 ? 
2021-10-12 18:27:43	7.110000	2205	+07	KJ4RMO: K4AKS SNR -07 ? 
2021-10-12 18:27:58	7.110000	2205	-08	KO4MWW/PN: K4AKS SNR +07 ? 
2021-10-12 18:27:58	7.110000	2205	+05	N4SOI/PN: K4AKS SNR +06 ? 
2021-10-12 18:27:58	7.110000	2205	-04	AA4AG/PN: K4AKS SNR -06 ? 
2021-10-12 18:39:01	7.110000	2205	+01	KJ4RMO: KE0EWY SNR -08 ? 
2021-10-12 18:39:08	7.110000	2205	-06	KD9DSS/N: KE0EWY SNR -08 ? 
2021-10-12 18:39:14	7.110000	2205	-07	KO4MWW/PN: KE0EWY SNR -11 ? 
2021-10-12 19:06:43	7.110000	2205	-10	AC1EO: MU1/5RSX5 HEARTBEAT SNR -16 ? 
2021-10-12 19:17:58	7.110000	2205	+05	AA4AG/PN: @HB HEARTBEAT ? 
2021-10-12 19:18:28	7.110000	2205	+00	KJ4RMO: AA4AG/PN HEARTBEAT SNR -11 ? 
2021-10-12 20:06:00	7.110000	2205	-16	IU1955/IZQ: @HB HEARTBEAT ? 
2021-10-12 20:12:26	7.110000	2205	-22	KX5/JPNHJJ: @HB HEARTBEAT ? 
2021-10-12 20:30:16	7.110000	2205	+13	N63NPF/P: D78XAI/P QSL -11 ? 
2021-10-12 20:30:28	7.110000	2205	+06	K0DSP/PN: KG6MTM SNR -18 ? 
2021-10-12 20:36:58	7.110000	2205	-11	N4WXI: W9XC HEARTBEAT SNR +10 ? 
2021-10-12 20:37:04	7.110000	2205	+14	KJ4RMO: W9XC HEARTBEAT SNR +04 ? 
2021-10-12 20:42:30	7.110000	2205	-28	DV0QWG/P: G62NLE/P GRID? -25 …… ? 
2021-10-12 20:45:28	7.110000	2205	-02	KM4PHT: @AMRRON SNR? ? 
2021-10-12 21:07:43	7.110000	2205	-01	K4KBT: @AMRRON SNR? ? 
2021-10-12 21:07:58	7.110000	2205	-12	N4WXI: K4KBT SNR +16 ? 
2021-10-12 21:08:04	7.110000	2205	-04	W6MZT: K4KBT SNR -06 ? 
2021-10-12 21:08:27	7.110000	2205	-07	KE2KN: K4KBT SNR +02 ? 
2021-10-12 21:14:43	7.110000	2205	+13	N1NZL: @AMRRON SNR? ? 
2021-10-12 21:14:58	7.110000	2205	-16	N4WXI: N1NZL SNR +02 ? 
2021-10-12 21:15:05	7.110000	2205	+10	KJ4RMO: N1NZL SNR -09 ? 
2021-10-12 21:15:13	7.110000	2205	+00	K4KBT: N1NZL SNR +10 ? 
2021-10-12 21:15:58	7.110000	2205	-10	KE0EWY: @AMRRON SNR? ? 
2021-10-12 21:16:08	7.110000	2205	-14	N4WXI: KE0EWY SNR +08 ? 
2021-10-12 21:16:15	7.110000	2205	+12	KJ4RMO: KE0EWY SNR -01 ? 
2021-10-12 21:22:28	7.110000	2205	+05	K0DSP/PN: KD7ASA SNR -11 ? 
2021-10-12 21:48:58	7.110000	2205	-08	KE0EWY: KG6MTM SNR -22 ? 
2021-10-12 21:49:14	7.110000	2205	+06	K0DSP/PN: KG6MTM SNR -11 ? 
2021-10-12 22:04:28	7.110000	2205	+06	KI4WWY/PN: @AMRRON SNR? ? 
2021-10-12 22:04:58	7.110000	2205	-03	K4KBT: KI4WWY/PN SNR -13 ? 
2021-10-12 22:04:58	7.110000	2205	+07	K0DSP/PN: KI4WWY/PN SNR +03 ? 
2021-10-12 22:04:58	7.110000	2205	-07	KE0EWY: KI4WWY/PN SNR +01 ? 
2021-10-12 22:12:43	7.110000	2205	-07	K4KBT: KC9AVR HEARTBEAT SNR -05 ? 
2021-10-12 22:12:43	7.110000	2205	+11	KJ4RMO: KC9AVR HEARTBEAT SNR +03 ? 
2021-10-12 22:12:48	7.110000	2205	-07	KD9DSS/N: KC9AVR HEARTBEAT SNR -15 ? 
2021-10-12 22:18:31	7.110000	2205	+01	K4KBT: KM4JRD HEARTBEAT SNR +02 ? 
2021-10-12 22:18:31	7.110000	2205	+09	KJ4RMO: KM4JRD HEARTBEAT SNR -02 ? 
2021-10-12 22:18:38	7.110000	2205	+08	KD9DSS/N: KM4JRD HEARTBEAT SNR +06 ? 
2021-10-12 22:19:58	7.110000	2205	-07	WA0ZIG: @AMRRON SNR? ? 
2021-10-12 22:20:14	7.110000	2205	+08	W6MZT: WA0ZIG SNR -16 ? 
2021-10-12 22:20:14	7.110000	2205	+09	KJ4RMO: WA0ZIG SNR -06 ? 
2021-10-12 22:20:14	7.110000	2205	-19	KE0EWY: WA0ZIG SNR +08 ? 
2021-10-12 22:20:19	7.110000	2205	+13	KD9DSS/N: WA0ZIG SNR -01 ? 
2021-10-12 22:31:28	7.110000	2205	+05	KF0BSQ: @AMRRON SNR? ? 
2021-10-12 22:31:43	7.110000	2205	+07	K4KBT: KF0BSQ SNR -06 ? 
2021-10-12 22:31:43	7.110000	2205	-10	WA0ZIG: KF0BSQ SNR +06 ? 
2021-10-12 22:31:43	7.110000	2205	+12	KJ4RMO: KF0BSQ SNR +05 ? 
2021-10-12 22:31:43	7.110000	2205	-10	KE0EWY: KF0BSQ SNR +00 ? 
2021-10-12 22:38:43	7.110000	2205	+07	KF0BSQ: W6MZT SNR +21 ? 
2021-10-12 22:41:28	7.110000	2205	+05	WA0ZIG: KG6MTM SNR -01 ? 
2021-10-12 22:41:28	7.110000	2205	-02	KI7GPK: KG6MTM SNR -19 ? 
2021-10-12 22:43:57	7.110000	2205	-19	W6PE: 3IJAUJ/IYC HEARTBEAT SNR -22 ? 
2021-10-12 23:07:13	7.110000	2205	+18	K0DSP/PN: @PREPNET MSG CK ME IN ? 
2021-10-12 23:07:39	7.110000	2205	-08	KD9DSS/N: K0DSP/PN ACK ? 
2021-10-12 23:07:45	7.110000	2205	-13	K9NEY: K0DSP/PN ACK ? 
2021-10-12 23:10:44	7.110000	2205	-06	WA0ZIG: KN8DAP/PN SNR -12 ? 
2021-10-12 23:10:44	7.110000	2205	+16	KJ4RMO: KN8DAP/PN SNR -18 ? 
2021-10-12 23:15:59	7.110000	2205	-22	JH/Y6OUQK: @HB HEARTBEAT
2021-10-12 23:16:43	7.110000	2205	-04	KF0GGF: @HB HEARTBEAT ? 
2021-10-12 23:16:58	7.110000	2205	+07	K4KBT: KF0GGF HEARTBEAT SNR -16 ? 
2021-10-12 23:16:58	7.110000	2205	-07	WA0ZIG: KF0GGF HEARTBEAT SNR -12 ? 
2021-10-12 23:16:58	7.110000	2205	+20	KJ4RMO: KF0GGF HEARTBEAT SNR -14 ? 
2021-10-12 23:17:12	7.110000	2205	+07	KN8DAP/PN: KF0GGF HEARTBEAT SNR -14 ? 
2021-10-12 23:19:28	7.110000	2205	-05	KF0GGF: @HB HEARTBEAT ? 
2021-10-12 23:31:58	7.110000	2205	-05	KF0GGF: @HB HEARTBEAT ? 
2021-10-12 23:32:12	7.110000	2205	+10	K4KBT: KF0GGF HEARTBEAT SNR -16 ? 
2021-10-12 23:32:12	7.110000	2205	+02	WA0ZIG: KF0GGF HEARTBEAT SNR -06 ? 
2021-10-12 23:32:28	7.110000	2205	-02	KN8DAP/PN: KF0GGF HEARTBEAT SNR -12 ? 
2021-10-12 23:32:43	7.110000	2205	+03	KI7GPK: @HB HEARTBEAT ? 
2021-10-12 23:32:58	7.110000	2205	+01	K4KBT: KI7GPK HEARTBEAT SNR -10 ? 
2021-10-12 23:32:58	7.110000	2205	-01	WA0ZIG: KI7GPK HEARTBEAT SNR +02 ? 
2021-10-12 23:32:58	7.110000	2205	+17	KJ4RMO: KI7GPK HEARTBEAT SNR -05 ? 
2021-10-12 23:33:13	7.110000	2205	-01	KN8DAP/PN: KI7GPK HEARTBEAT SNR -10 ? 
2021-10-12 23:45:28	7.110000	2205	+03	KI7GPK: KM4JRD SNR -17 ? 
2021-10-12 23:52:29	7.110000	2205	+02	KI7GPK: R3F/AH7ZR7 HEARTBEAT SNR -28 ? 
2021-10-12 23:54:00	7.110000	2205	-08	AF5OK: N1NZL SNR -04 ? 
2021-10-12 23:55:59	7.110000	2205	-07	KI7GPK: N1NZL ACK ? 
2021-10-13 00:08:29	7.110000	2205	+00	WA0ZIG: KN8DAP/PN SNR -11 ? 
2021-10-13 00:08:29	7.110000	2205	+06	KI7GPK: KN8DAP/PN SNR -20 ? 
2021-10-13 00:08:29	7.110000	2205	+09	KJ4RMO: KN8DAP/PN SNR -01 ? 
2021-10-13 00:08:42	7.110000	2205	+13	K0DSP/PN: KN8DAP/PN SNR -05 ? 
2021-10-13 00:17:20	7.110000	2205	-22	6Q1IJX: 8L5BBH DIT DIT …… ? 
2021-10-13 00:27:43	7.110000	2205	+08	KE0EWY: KJ4RMO SNR +03 ? 
2021-10-13 00:27:59	7.110000	2205	-10	KJ4RMO: @AMRRON SNR? ? 
2021-10-13 00:28:16	7.110000	2205	-06	K9NEY: KJ4RMO SNR -11 ? 
2021-10-13 00:28:16	7.110000	2205	-08	AF5OK: KJ4RMO SNR +05 ? 
2021-10-13 00:28:16	7.110000	2205	+05	WA0ZIG: KJ4RMO SNR +04 ? 
2021-10-13 00:28:16	7.110000	2205	+09	KM4PHT: KJ4RMO SNR -16 ? 
2021-10-13 00:28:16	7.110000	2205	+11	KI7ECE: KJ4RMO SNR -11 ? 
2021-10-13 00:28:16	7.110000	2205	+02	KE0EWY: KJ4RMO SNR +01 ? 
2021-10-13 00:28:17	7.110000	2205	+00	KI7GPK: KJ4RMO SNR -04 ? 
2021-10-13 00:28:43	7.110000	2205	+17	K0DSP/PN: KJ4RMO SNR +07 ? 
2021-10-13 00:35:28	7.110000	2205	+00	AF5OK: KB8MRC HEARTBEAT SNR -04 ? 
2021-10-13 00:35:28	7.110000	2205	-02	WB6VAC: KB8MRC HEARTBEAT SNR -12 ? 
2021-10-13 00:35:28	7.110000	2205	+06	KI7GPK: KB8MRC HEARTBEAT SNR -12 ? 
2021-10-13 00:39:28	7.110000	2205	+11	AF5OK: KN0CW HEARTBEAT SNR -05 ? 
2021-10-13 00:39:28	7.110000	2205	+00	WA0ZIG: KN0CW HEARTBEAT SNR -24 ? 
2021-10-13 00:39:28	7.110000	2205	+03	KI7GPK: KN0CW HEARTBEAT SNR -10 ? 
2021-10-13 00:54:28	7.110000	2205	-03	K9NEY: @AMRRON SNR? ? 
2021-10-13 00:54:43	7.110000	2205	+16	K4KBT: K9NEY SNR -08 ? 
2021-10-13 00:54:43	7.110000	2205	-08	WB6VAC: K9NEY SNR +02 ? 
2021-10-13 00:54:43	7.110000	2205	+07	KI7GPK: K9NEY SNR -09 ? 
2021-10-13 00:55:12	7.110000	2205	+14	K0DSP/PN: K9NEY SNR +01 ? 
2021-10-13 00:56:57	7.110000	2205	-02	K9NEY: KG6MTM SNR -16 ? 
2021-10-13 01:31:43	7.110000	2205	-02	KI7GPK: 0O1N75/8RE HEARTBEAT SNR -19 ? 
2021-10-13 01:48:28	7.110000	2205	+03	AF5OK: KN8DAP/PN SNR -09 ? 
2021-10-13 02:04:57	7.110000	2205	-16	7X1DJB/P: Q36 ME RR -19 …… ? 
2021-10-13 02:31:58	7.110000	2205	+01	KI7GPK: @HB HEARTBEAT ? 
2021-10-13 02:32:13	7.110000	2205	-09	K9NEY: KI7GPK HEARTBEAT SNR -02 ? 
2021-10-13 02:32:13	7.110000	2205	+13	AF5OK: KI7GPK HEARTBEAT SNR -04 ? 
2021-10-13 02:55:13	7.110000	2205	+06	KI7GPK: KJ4RMO HEARTBEAT SNR -11 ? 
2021-10-13 02:55:58	7.110000	2205	-22	QK1/726/7/G: @HB HEARTBEAT
2021-10-13 03:07:42	7.110000	2205	-14	K9NEY: @PREPNET SNR? ? 
2021-10-13 05:37:13	7.110000	2205	-23	1I0/P3E54K: @HB HEARTBEAT ? 
2021-10-13 09:06:00	7.110000	2205	-17	UXIS00Y9C: @ALLCALL CQ UXIS00Y9C: @ALLCALL CQ CQ CQ MM44 ? 
2021-10-29 11:54:58	7.110000	2205	-21	TE3/X4HT0X: @ALLCALL CQ TE3/X4HT0X: @ALLCALL CQ CQ CQ BO42 
2021-10-29 13:15:42	7.078000	2205	-08	KG6WOX: W7RLF HEARTBEAT SNR -20 ? 
2021-10-29 13:15:42	7.078000	2205	-01	KE5UCY: W7RLF HEARTBEAT SNR -14 ? 
2021-10-29 13:15:42	7.078000	2205	+10	KE0MHJ: W7RLF HEARTBEAT SNR -14 ? 
2021-10-29 13:15:43	7.078000	2205	-05	NM5XD: W7RLF HEARTBEAT SNR -15 ? 
2021-10-29 13:15:48	7.078000	2205	+07	KG0TW: W7RLF HEARTBEAT SNR -20 ? 
2021-10-29 13:17:28	7.110000	2205	+06	N4WXI: W5DMH SNR +09 ? 
2021-10-29 13:17:28	7.110000	2205	+10	AG5VS: W5DMH SNR +00 ? 
2021-10-29 13:17:28	7.110000	2205	+08	K4KBT: W5DMH SNR +05 ? 
2021-10-29 13:17:28	7.110000	2205	+05	WA0ZIG: W5DMH SNR +04 ? 
2021-10-29 13:17:28	7.110000	2205	+17	K0DMW: W5DMH SNR +06 ? 
2021-10-29 13:17:29	7.110000	2205	+02	KE0EWY: W5DMH SNR -09 ? 
2021-10-29 13:17:29	7.110000	2205	+01	WB6VAC: W5DMH SNR -09 ? 
2021-10-29 13:17:29	7.110000	2205	+08	KG5FWI: W5DMH SNR +14 ? 
2021-10-29 13:37:42	7.110000	2205	+08	KD9DSS/N: @AMRRON SNR? ? 
2021-10-29 13:46:29	7.110000	2205	+16	KE0FUB: @AMRRON QUERY MSGS ? 
2021-10-29 13:46:58	7.110000	2205	-04	KJ4RMO: KE0FUB NO ? 
2021-10-29 14:08:42	7.110000	2205	-11	W6PE: @HB HEARTBEAT ? 
2021-10-29 14:08:58	7.110000	2205	-03	WB6VAC: W6PE HEARTBEAT SNR +13 ? 
2021-10-29 14:08:58	7.110000	2205	+08	KG5FWI: W6PE HEARTBEAT SNR -04 ? 
2021-10-29 14:27:57	7.110000	2205	-08	W6PE: @HB HEARTBEAT ? 
2021-10-29 14:28:13	7.110000	2205	-02	WB6VAC: W6PE HEARTBEAT SNR +03 ? 
2021-10-29 14:28:13	7.110000	2205	+08	KG5FWI: W6PE HEARTBEAT SNR +01 ? 
2021-10-29 14:36:58	7.110000	2205	-03	KJ4RMO: RUYEP//YA HEARTBEAT SNR -23 ? 
2021-10-29 14:40:58	7.110000	2205	-11	W6PE: 982/A4DVJH HEARTBEAT SNR -17 ? 
2021-10-29 15:28:28	7.110000	2205	+02	KM4PHT: @AMRRON SNR? ? 
2021-10-29 15:28:58	7.110000	2205	-12	KE2KN: KM4PHT SNR +03 ? 
2021-10-29 15:28:58	7.110000	2205	-05	KJ4RMO: KM4PHT SNR -04 ? 
2021-10-29 15:33:12	7.110000	2205	-04	KI7ECE: @AMRRON SNR? ? 
2021-10-29 15:44:13	7.110000	2205	-19	VGE/S6NWV2: @ALLCALL CQ VGE/S6NWV2: @ALLCALL CQ FIELD AF49 
